0.476222 0.738627 0.428907 0.839967 0.809267 AC1<19, 1.2<AC2<20
0.476127 0.740281 0.383132 0.836843 0.80696 AC1<19, 1.4<AC2<20
0.476108 0.736146 0.33937 0.833609 0.812728 AC1<19, 1.6<AC2<20
0.475919 0.731183 0.3055 0.821014 0.802923 AC1<19, 1.8<AC2<20
0.475558 0.727047 0.270512 0.812986 0.800038 AC1<19, 2<AC2<20
0.475596 0.718776 0.241002 0.800501 0.797539 AC1<19, 2.2<AC2<20
0.475445 0.71464 0.217695 0.787457 0.793886 AC1<19, 2.4<AC2<20
0.475407 0.696443 0.19573 0.779319 0.781196 AC1<19, 2.6<AC2<20
0.475217 0.687345 0.178068 0.770622 0.769852 AC1<19, 2.8<AC2<20
0.47499 0.678246 0.160239 0.757468 0.741588 AC1<19, 3<AC2<20
0.474591 0.676592 0.145708 0.757912 0.730436 AC1<19, 3.2<AC2<20
0.474402 0.658395 0.132629 0.722687 0.732744 AC1<19, 3.4<AC2<20
0.47406 0.652605 0.118545 0.714549 0.727552 AC1<19, 3.6<AC2<20
0.4737 0.644334 0.10949 0.705854 0.706018 AC1<19, 3.8<AC2<20
0.473511 0.630273 0.0994858 0.679548 0.683522 AC1<19, 4<AC2<20
0.473055 0.61373 0.0923318 0.657699 0.646991 AC1<19, 4.2<AC2<20
0.472695 0.601323 0.0858484 0.635516 0.640069 AC1<19, 4.4<AC2<20
0.472392 0.593879 0.078359 0.626821 0.625072 AC1<19, 4.6<AC2<20
0.471994 0.578164 0.0724346 0.60932 0.595462 AC1<19, 4.8<AC2<20
0.471671 0.555004 0.0662307 0.59182 0.56566 AC1<19, 5<AC2<20
0.471102 0.540116 0.0610888 0.565299 0.558931 AC1<19, 5.2<AC2<20
0.470515 0.527709 0.0561145 0.548021 0.544703 AC1<19, 5.4<AC2<20
0.469832 0.519438 0.0525374 0.539103 0.545472 AC1<19, 5.6<AC2<20
0.469168 0.502895 0.0488486 0.503656 0.530667 AC1<19, 5.8<AC2<20
0.467974 0.479735 0.0453275 0.47289 0.515478 AC1<19, 6<AC2<20
0.467045 0.46402 0.0424771 0.450706 0.508172 AC1<19, 6.2<AC2<20
0.465907 0.454094 0.0397384 0.437552 0.500673 AC1<19, 6.4<AC2<20
0.46475 0.440033 0.0378381 0.433096 0.48606 AC1<19, 6.6<AC2<20
0.463101 0.421836 0.0352672 0.410912 0.471256 AC1<19, 6.8<AC2<20
0.46183 0.407775 0.0337022 0.397536 0.441261 AC1<19, 7<AC2<20
0.460655 0.392887 0.0319137 0.384271 0.418381 AC1<19, 7.2<AC2<20
0.458872 0.383788 0.0306282 0.370888 0.411075 AC1<19, 7.4<AC2<20
0.45709 0.364764 0.0291751 0.340017 0.396847 AC1<19, 7.6<AC2<20
0.455156 0.344913 0.0279455 0.317723 0.366276 AC1<19, 7.8<AC2<20
0.453165 0.332506 0.0265482 0.30011 0.351663 AC1<19, 8<AC2<20
0.451231 0.320926 0.0257657 0.286733 0.328783 AC1<19, 8.2<AC2<20
0.44869 0.312655 0.0246479 0.278261 0.32936 AC1<19, 8.4<AC2<20
0.445921 0.306038 0.0234183 0.278595 0.306672 AC1<19, 8.6<AC2<20
0.443324 0.295285 0.0216857 0.269678 0.283984 AC1<19, 8.8<AC2<20
0.440972 0.287841 0.0204561 0.256524 0.276485 AC1<19, 9<AC2<20
0.43773 0.280397 0.0200648 0.248164 0.277062 AC1<19, 9.2<AC2<20
0.434943 0.270471 0.0196177 0.248162 0.254566 AC1<19, 9.4<AC2<20
0.431586 0.25641 0.0190588 0.23512 0.247452 AC1<19, 9.6<AC2<20
0.428249 0.24483 0.0181087 0.217508 0.240915 AC1<19, 9.8<AC2<20
0.424874 0.243176 0.0171026 0.217953 0.241684 AC1<19, 10<AC2<20
0.420854 0.234078 0.0171026 0.209258 0.234186 AC1<19, 10.2<AC2<20
0.416227 0.224979 0.0162643 0.191534 0.235147 AC1<19, 10.4<AC2<20
0.411752 0.219189 0.0155377 0.187409 0.235724 AC1<19, 10.6<AC2<20
0.406974 0.210918 0.0150905 0.178936 0.228994 AC1<19, 10.8<AC2<20
0.402101 0.209264 0.0147552 0.174589 0.214574 AC1<19, 11<AC2<20
0.397455 0.20761 0.0144757 0.170353 0.215151 AC1<19, 11.2<AC2<20
0.391122 0.200993 0.0143081 0.166228 0.200731 AC1<19, 11.4<AC2<20
0.385073 0.192721 0.0131903 0.153409 0.194386 AC1<19, 11.6<AC2<20
0.379157 0.185277 0.0130785 0.144824 0.187656 AC1<19, 11.8<AC2<20
0.372691 0.179487 0.012296 0.13624 0.188233 AC1<19, 12<AC2<20
0.3656 0.176179 0.0119048 0.132338 0.189771 AC1<19, 12.2<AC2<20
0.359646 0.164599 0.0114017 0.12799 0.167468 AC1<19, 12.4<AC2<20
0.351872 0.157155 0.0106193 0.123643 0.161507 AC1<19, 12.6<AC2<20
0.344628 0.152192 0.0103957 0.114836 0.155739 AC1<19, 12.8<AC2<20
0.337707 0.148056 0.0098368 0.106251 0.156893 AC1<19, 13<AC2<20
0.329971 0.138958 0.00927789 0.0974447 0.143626 AC1<19, 13.2<AC2<20
0.321817 0.132341 0.00978091 0.0930974 0.145164 AC1<19, 13.4<AC2<20
0.313645 0.132341 0.00950145 0.0937652 0.146126 AC1<19, 13.6<AC2<20
0.305434 0.127378 0.00855131 0.0893062 0.132282 AC1<19, 13.8<AC2<20
0.297148 0.124069 0.00821596 0.0895288 0.125553 AC1<19, 14<AC2<20
0.289033 0.111663 0.00782473 0.0816133 0.119208 AC1<19, 14.2<AC2<20
0.281126 0.1067 0.00760116 0.0821698 0.112478 AC1<19, 14.4<AC2<20
0.272517 0.0967742 0.00715404 0.0780443 0.0980581 AC1<19, 14.6<AC2<20
0.263169 0.0860215 0.00665102 0.064779 0.0992117 AC1<19, 14.8<AC2<20
0.253783 0.0868486 0.00653924 0.0650013 0.101519 AC1<19, 15<AC2<20
0.245307 0.0794045 0.00609211 0.0607649 0.0945972 AC1<19, 15.2<AC2<20
0.235599 0.0769231 0.00586854 0.0608758 0.08806 AC1<19, 15.4<AC2<20
0.226478 0.0752688 0.00592444 0.0569736 0.0822919 AC1<19, 15.6<AC2<20
0.21677 0.0603805 0.00564498 0.0486126 0.0686406 AC1<19, 15.8<AC2<20
0.207839 0.0562448 0.00530964 0.0444878 0.0622957 AC1<19, 16<AC2<20
0.197012 0.0545906 0.00586854 0.0447106 0.0561431 AC1<19, 16.2<AC2<20
0.187057 0.0529363 0.00570087 0.0452676 0.0572967 AC1<19, 16.4<AC2<20
0.175964 0.0512821 0.00525374 0.0454877 0.0509517 AC1<19, 16.6<AC2<20
0.166009 0.0421836 0.00458305 0.0277653 0.0455682 AC1<19, 16.8<AC2<20
0.154936 0.0405294 0.0043036 0.0239747 0.0480677 AC1<19, 17<AC2<20
0.145227 0.0405294 0.00380058 0.0244202 0.0501827 AC1<19, 17.2<AC2<20
0.135045 0.0397022 0.0036888 0.025423 0.0524899 AC1<19, 17.4<AC2<20
0.125697 0.0330852 0.0036888 0.0211858 0.0540281 AC1<19, 17.6<AC2<20
0.116007 0.0239868 0.00357702 0.0170606 0.0394155 AC1<19, 17.8<AC2<20
0.105067 0.0272953 0.0036888 0.017283 0.0407614 AC1<19, 18<AC2<20
0.0945049 0.0223325 0.00312989 0.0180626 0.0361469 AC1<19, 18.2<AC2<20
0.0854412 0.025641 0.00312989 0.0185089 0.0394155 AC1<19, 18.4<AC2<20
0.075164 0.0206782 0.00296222 0.0148297 0.0334551 AC1<19, 18.6<AC2<20
0.0646024 0.0148883 0.00257098 0.0154974 0.0123053 AC1<19, 18.8<AC2<20
0.053434 0.00909843 0.00229153 0.0120419 0.0148048 AC1<19, 19<AC2<20
0.0428344 0.00578991 0.00212385 0.00780533 0.0169198 AC1<19, 19.2<AC2<20
0.0320262 0.00413565 0.00178851 0.00791629 0.0107672 AC1<19, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00401426 0.00442223 AC1<19, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00412577 0.00634493 AC1<19, 19.8<AC2<20
0.476677 0.760959 0.659121 0.859701 0.841953 AC1<19.25, 0<AC2<20
0.476544 0.759305 0.652862 0.859701 0.84253 AC1<19.25, 0.2<AC2<20
0.476469 0.755997 0.628214 0.860591 0.831571 AC1<19.25, 0.4<AC2<20
0.476544 0.75517 0.585793 0.857134 0.830033 AC1<19.25, 0.6<AC2<20
0.476412 0.74359 0.532808 0.85803 0.824457 AC1<19.25, 0.8<AC2<20
0.476544 0.741108 0.482562 0.85591 0.801192 AC1<19.25, 1<AC2<20
0.47645 0.738627 0.429019 0.839967 0.809267 AC1<19.25, 1.2<AC2<20
0.476355 0.740281 0.383244 0.836843 0.80696 AC1<19.25, 1.4<AC2<20
0.476336 0.736146 0.339481 0.833609 0.812728 AC1<19.25, 1.6<AC2<20
0.476146 0.731183 0.305611 0.821014 0.802923 AC1<19.25, 1.8<AC2<20
0.475786 0.727047 0.270624 0.812986 0.800038 AC1<19.25, 2<AC2<20
0.475824 0.718776 0.241113 0.800501 0.797539 AC1<19.25, 2.2<AC2<20
0.475672 0.71464 0.217807 0.787457 0.793886 AC1<19.25, 2.4<AC2<20
0.475634 0.696443 0.195842 0.779319 0.781196 AC1<19.25, 2.6<AC2<20
0.475445 0.687345 0.17818 0.770622 0.769852 AC1<19.25, 2.8<AC2<20
0.475217 0.678246 0.160351 0.757468 0.741588 AC1<19.25, 3<AC2<20
0.474819 0.676592 0.145819 0.757912 0.730436 AC1<19.25, 3.2<AC2<20
0.474629 0.658395 0.132741 0.722687 0.732744 AC1<19.25, 3.4<AC2<20
0.474288 0.652605 0.118656 0.714549 0.727552 AC1<19.25, 3.6<AC2<20
0.473928 0.644334 0.109602 0.705854 0.706018 AC1<19.25, 3.8<AC2<20
0.473738 0.630273 0.0995976 0.679548 0.683522 AC1<19.25, 4<AC2<20
0.473283 0.61373 0.0924436 0.657699 0.646991 AC1<19.25, 4.2<AC2<20
0.472923 0.601323 0.0859602 0.635516 0.640069 AC1<19.25, 4.4<AC2<20
0.472619 0.593879 0.0784708 0.626821 0.625072 AC1<19.25, 4.6<AC2<20
0.472221 0.578164 0.0725464 0.60932 0.595462 AC1<19.25, 4.8<AC2<20
0.471899 0.555004 0.0663425 0.59182 0.56566 AC1<19.25, 5<AC2<20
0.47133 0.540116 0.0612005 0.565299 0.558931 AC1<19.25, 5.2<AC2<20
0.470742 0.527709 0.0562262 0.548021 0.544703 AC1<19.25, 5.4<AC2<20
0.47006 0.519438 0.0526492 0.539103 0.545472 AC1<19.25, 5.6<AC2<20
0.469396 0.502895 0.0489604 0.503656 0.530667 AC1<19.25, 5.8<AC2<20
0.468201 0.479735 0.0454393 0.47289 0.515478 AC1<19.25, 6<AC2<20
0.467272 0.46402 0.0424771 0.450706 0.508172 AC1<19.25, 6.2<AC2<20
0.466134 0.454094 0.0397384 0.437552 0.500673 AC1<19.25, 6.4<AC2<20
0.464978 0.440033 0.0378381 0.433096 0.48606 AC1<19.25, 6.6<AC2<20
0.463328 0.421836 0.0352672 0.410912 0.471256 AC1<19.25, 6.8<AC2<20
0.462058 0.407775 0.0337022 0.397536 0.441261 AC1<19.25, 7<AC2<20
0.460882 0.392887 0.0319137 0.384271 0.418381 AC1<19.25, 7.2<AC2<20
0.4591 0.383788 0.0306282 0.370888 0.411075 AC1<19.25, 7.4<AC2<20
0.457317 0.364764 0.0291751 0.340017 0.396847 AC1<19.25, 7.6<AC2<20
0.455383 0.344913 0.0279455 0.317723 0.366276 AC1<19.25, 7.8<AC2<20
0.453392 0.332506 0.0265482 0.30011 0.351663 AC1<19.25, 8<AC2<20
0.451458 0.320926 0.0257657 0.286733 0.328783 AC1<19.25, 8.2<AC2<20
0.448917 0.312655 0.0246479 0.278261 0.32936 AC1<19.25, 8.4<AC2<20
0.446149 0.306038 0.0234183 0.278595 0.306672 AC1<19.25, 8.6<AC2<20
0.443551 0.295285 0.0216857 0.269678 0.283984 AC1<19.25, 8.8<AC2<20
0.441162 0.287841 0.0204561 0.256524 0.276485 AC1<19.25, 9<AC2<20
0.43792 0.280397 0.0200648 0.248164 0.277062 AC1<19.25, 9.2<AC2<20
0.435132 0.270471 0.0196177 0.248162 0.254566 AC1<19.25, 9.4<AC2<20
0.431776 0.25641 0.0190588 0.23512 0.247452 AC1<19.25, 9.6<AC2<20
0.428439 0.24483 0.0181087 0.217508 0.240915 AC1<19.25, 9.8<AC2<20
0.425064 0.243176 0.0171026 0.217953 0.241684 AC1<19.25, 10<AC2<20
0.421044 0.234078 0.0171026 0.209258 0.234186 AC1<19.25, 10.2<AC2<20
0.416417 0.224979 0.0162643 0.191534 0.235147 AC1<19.25, 10.4<AC2<20
0.411942 0.219189 0.0155377 0.187409 0.235724 AC1<19.25, 10.6<AC2<20
0.407164 0.210918 0.0150905 0.178936 0.228994 AC1<19.25, 10.8<AC2<20
0.402291 0.209264 0.0147552 0.174589 0.214574 AC1<19.25, 11<AC2<20
0.397607 0.20761 0.0144757 0.170353 0.215151 AC1<19.25, 11.2<AC2<20
0.391274 0.200993 0.0143081 0.166228 0.200731 AC1<19.25, 11.4<AC2<20
0.385225 0.192721 0.0131903 0.153409 0.194386 AC1<19.25, 11.6<AC2<20
0.379309 0.185277 0.0130785 0.144824 0.187656 AC1<19.25, 11.8<AC2<20
0.372843 0.179487 0.012296 0.13624 0.188233 AC1<19.25, 12<AC2<20
0.365751 0.176179 0.0119048 0.132338 0.189771 AC1<19.25, 12.2<AC2<20
0.359797 0.164599 0.0114017 0.12799 0.167468 AC1<19.25, 12.4<AC2<20
0.352023 0.157155 0.0106193 0.123643 0.161507 AC1<19.25, 12.6<AC2<20
0.34478 0.152192 0.0103957 0.114836 0.155739 AC1<19.25, 12.8<AC2<20
0.337821 0.148056 0.0098368 0.106251 0.156893 AC1<19.25, 13<AC2<20
0.330085 0.138958 0.00927789 0.0974447 0.143626 AC1<19.25, 13.2<AC2<20
0.321931 0.132341 0.00978091 0.0930974 0.145164 AC1<19.25, 13.4<AC2<20
0.313759 0.132341 0.00950145 0.0937652 0.146126 AC1<19.25, 13.6<AC2<20
0.305548 0.127378 0.00855131 0.0893062 0.132282 AC1<19.25, 13.8<AC2<20
0.297262 0.124069 0.00821596 0.0895288 0.125553 AC1<19.25, 14<AC2<20
0.289146 0.111663 0.00782473 0.0816133 0.119208 AC1<19.25, 14.2<AC2<20
0.281239 0.1067 0.00760116 0.0821698 0.112478 AC1<19.25, 14.4<AC2<20
0.272631 0.0967742 0.00715404 0.0780443 0.0980581 AC1<19.25, 14.6<AC2<20
0.263283 0.0860215 0.00665102 0.064779 0.0992117 AC1<19.25, 14.8<AC2<20
0.253897 0.0868486 0.00653924 0.0650013 0.101519 AC1<19.25, 15<AC2<20
0.245421 0.0794045 0.00609211 0.0607649 0.0945972 AC1<19.25, 15.2<AC2<20
0.235712 0.0769231 0.00586854 0.0608758 0.08806 AC1<19.25, 15.4<AC2<20
0.226592 0.0752688 0.00592444 0.0569736 0.0822919 AC1<19.25, 15.6<AC2<20
0.216883 0.0603805 0.00564498 0.0486126 0.0686406 AC1<19.25, 15.8<AC2<20
0.207953 0.0562448 0.00530964 0.0444878 0.0622957 AC1<19.25, 16<AC2<20
0.197125 0.0545906 0.00586854 0.0447106 0.0561431 AC1<19.25, 16.2<AC2<20
0.187171 0.0529363 0.00570087 0.0452676 0.0572967 AC1<19.25, 16.4<AC2<20
0.176078 0.0512821 0.00525374 0.0454877 0.0509517 AC1<19.25, 16.6<AC2<20
0.166123 0.0421836 0.00458305 0.0277653 0.0455682 AC1<19.25, 16.8<AC2<20
0.155049 0.0405294 0.0043036 0.0239747 0.0480677 AC1<19.25, 17<AC2<20
0.145303 0.0405294 0.00380058 0.0244202 0.0501827 AC1<19.25, 17.2<AC2<20
0.135121 0.0397022 0.0036888 0.025423 0.0524899 AC1<19.25, 17.4<AC2<20
0.125773 0.0330852 0.0036888 0.0211858 0.0540281 AC1<19.25, 17.6<AC2<20
0.116083 0.0239868 0.00357702 0.0170606 0.0394155 AC1<19.25, 17.8<AC2<20
0.105142 0.0272953 0.0036888 0.017283 0.0407614 AC1<19.25, 18<AC2<20
0.0945808 0.0223325 0.00312989 0.0180626 0.0361469 AC1<19.25, 18.2<AC2<20
0.0855171 0.025641 0.00312989 0.0185089 0.0394155 AC1<19.25, 18.4<AC2<20
0.0752399 0.0206782 0.00296222 0.0148297 0.0334551 AC1<19.25, 18.6<AC2<20
0.0646403 0.0148883 0.00257098 0.0154974 0.0123053 AC1<19.25, 18.8<AC2<20
0.053434 0.00909843 0.00229153 0.0120419 0.0148048 AC1<19.25, 19<AC2<20
0.0428344 0.00578991 0.00212385 0.00780533 0.0169198 AC1<19.25, 19.2<AC2<20
0.0320262 0.00413565 0.00178851 0.00791629 0.0107672 AC1<19.25, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00401426 0.00442223 AC1<19.25, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00412577 0.00634493 AC1<19.25, 19.8<AC2<20
0.476981 0.760959 0.659121 0.859701 0.841569 AC1<19.5, 0<AC2<20
0.476848 0.759305 0.652862 0.859701 0.842146 AC1<19.5, 0.2<AC2<20
0.476772 0.755997 0.628214 0.860591 0.831186 AC1<19.5, 0.4<AC2<20
0.476848 0.75517 0.585793 0.857134 0.829648 AC1<19.5, 0.6<AC2<20
0.476715 0.74359 0.532808 0.85803 0.824072 AC1<19.5, 0.8<AC2<20
0.476848 0.741108 0.482562 0.85591 0.800808 AC1<19.5, 1<AC2<20
0.476753 0.738627 0.429019 0.839967 0.808883 AC1<19.5, 1.2<AC2<20
0.476658 0.740281 0.383244 0.836843 0.806576 AC1<19.5, 1.4<AC2<20
0.476639 0.736146 0.339481 0.833609 0.812344 AC1<19.5, 1.6<AC2<20
0.47645 0.731183 0.305611 0.821014 0.802538 AC1<19.5, 1.8<AC2<20
0.476089 0.727047 0.270624 0.812986 0.799654 AC1<19.5, 2<AC2<20
0.476127 0.718776 0.241113 0.800501 0.797154 AC1<19.5, 2.2<AC2<20
0.475976 0.71464 0.217807 0.787457 0.793501 AC1<19.5, 2.4<AC2<20
0.475938 0.696443 0.195842 0.779319 0.780811 AC1<19.5, 2.6<AC2<20
0.475748 0.687345 0.17818 0.770622 0.769467 AC1<19.5, 2.8<AC2<20
0.47552 0.678246 0.160351 0.757468 0.741396 AC1<19.5, 3<AC2<20
0.475122 0.676592 0.145819 0.757912 0.730244 AC1<19.5, 3.2<AC2<20
0.474933 0.658395 0.132741 0.722687 0.732551 AC1<19.5, 3.4<AC2<20
0.474591 0.652605 0.118656 0.714549 0.72736 AC1<19.5, 3.6<AC2<20
0.474231 0.644334 0.109602 0.705854 0.705826 AC1<19.5, 3.8<AC2<20
0.474041 0.630273 0.0995976 0.679548 0.68333 AC1<19.5, 4<AC2<20
0.473586 0.61373 0.0924436 0.657699 0.646799 AC1<19.5, 4.2<AC2<20
0.473226 0.601323 0.0859602 0.635516 0.639877 AC1<19.5, 4.4<AC2<20
0.472923 0.593879 0.0784708 0.626821 0.62488 AC1<19.5, 4.6<AC2<20
0.472525 0.578164 0.0725464 0.60932 0.59527 AC1<19.5, 4.8<AC2<20
0.472202 0.555004 0.0663425 0.59182 0.565468 AC1<19.5, 5<AC2<20
0.471633 0.540116 0.0612005 0.565299 0.558739 AC1<19.5, 5.2<AC2<20
0.471046 0.527709 0.0562262 0.548021 0.544511 AC1<19.5, 5.4<AC2<20
0.470363 0.519438 0.0526492 0.539103 0.54528 AC1<19.5, 5.6<AC2<20
0.469699 0.502895 0.0489604 0.503656 0.530475 AC1<19.5, 5.8<AC2<20
0.468505 0.479735 0.0454393 0.47289 0.515286 AC1<19.5, 6<AC2<20
0.467576 0.46402 0.0424771 0.450706 0.507979 AC1<19.5, 6.2<AC2<20
0.466438 0.454094 0.0397384 0.437552 0.500481 AC1<19.5, 6.4<AC2<20
0.465281 0.440033 0.0378381 0.433096 0.485868 AC1<19.5, 6.6<AC2<20
0.463632 0.421836 0.0352672 0.410909 0.471063 AC1<19.5, 6.8<AC2<20
0.462361 0.407775 0.0337022 0.397536 0.441069 AC1<19.5, 7<AC2<20
0.461185 0.392887 0.0319137 0.384271 0.418189 AC1<19.5, 7.2<AC2<20
0.459403 0.383788 0.0306282 0.370894 0.410883 AC1<19.5, 7.4<AC2<20
0.457621 0.364764 0.0291751 0.340017 0.396654 AC1<19.5, 7.6<AC2<20
0.455687 0.344913 0.0279455 0.317723 0.366083 AC1<19.5, 7.8<AC2<20
0.453696 0.332506 0.0265482 0.30011 0.351471 AC1<19.5, 8<AC2<20
0.451762 0.320926 0.0257657 0.286733 0.328591 AC1<19.5, 8.2<AC2<20
0.449221 0.312655 0.0246479 0.278261 0.329167 AC1<19.5, 8.4<AC2<20
0.446452 0.306038 0.0234183 0.278595 0.30648 AC1<19.5, 8.6<AC2<20
0.443855 0.295285 0.0216857 0.269678 0.283792 AC1<19.5, 8.8<AC2<20
0.441465 0.287841 0.0204561 0.256524 0.276293 AC1<19.5, 9<AC2<20
0.438223 0.280397 0.0200648 0.248164 0.27687 AC1<19.5, 9.2<AC2<20
0.435436 0.270471 0.0196177 0.248162 0.254374 AC1<19.5, 9.4<AC2<20
0.432079 0.25641 0.0190588 0.23512 0.24726 AC1<19.5, 9.6<AC2<20
0.428742 0.24483 0.0181087 0.217508 0.240723 AC1<19.5, 9.8<AC2<20
0.425367 0.243176 0.0171026 0.217953 0.241492 AC1<19.5, 10<AC2<20
0.421347 0.234078 0.0171026 0.209258 0.233993 AC1<19.5, 10.2<AC2<20
0.41672 0.224979 0.0162643 0.191534 0.234955 AC1<19.5, 10.4<AC2<20
0.412245 0.219189 0.0155377 0.187409 0.235532 AC1<19.5, 10.6<AC2<20
0.407429 0.210918 0.0150905 0.178936 0.228802 AC1<19.5, 10.8<AC2<20
0.402556 0.209264 0.0147552 0.174589 0.214382 AC1<19.5, 11<AC2<20
0.397873 0.20761 0.0144757 0.170353 0.214959 AC1<19.5, 11.2<AC2<20
0.391539 0.200993 0.0143081 0.166228 0.200538 AC1<19.5, 11.4<AC2<20
0.385491 0.192721 0.0131903 0.153409 0.194193 AC1<19.5, 11.6<AC2<20
0.379575 0.185277 0.0130785 0.144824 0.187464 AC1<19.5, 11.8<AC2<20
0.373109 0.179487 0.012296 0.13624 0.188041 AC1<19.5, 12<AC2<20
0.366017 0.176179 0.0119048 0.132338 0.189579 AC1<19.5, 12.2<AC2<20
0.360063 0.164599 0.0114017 0.12799 0.167276 AC1<19.5, 12.4<AC2<20
0.352289 0.157155 0.0106193 0.123643 0.161315 AC1<19.5, 12.6<AC2<20
0.345045 0.152192 0.0103957 0.114836 0.155547 AC1<19.5, 12.8<AC2<20
0.338086 0.148056 0.0098368 0.106251 0.156701 AC1<19.5, 13<AC2<20
0.330312 0.138958 0.00927789 0.0974447 0.143434 AC1<19.5, 13.2<AC2<20
0.322159 0.132341 0.00978091 0.0930974 0.144972 AC1<19.5, 13.4<AC2<20
0.313986 0.132341 0.00950145 0.0937652 0.145933 AC1<19.5, 13.6<AC2<20
0.305776 0.127378 0.00855131 0.0893062 0.13209 AC1<19.5, 13.8<AC2<20
0.297489 0.124069 0.00821596 0.0895288 0.125361 AC1<19.5, 14<AC2<20
0.289374 0.111663 0.00782473 0.0816133 0.119016 AC1<19.5, 14.2<AC2<20
0.281467 0.1067 0.00760116 0.0821698 0.112286 AC1<19.5, 14.4<AC2<20
0.272858 0.0967742 0.00715404 0.0780443 0.0978658 AC1<19.5, 14.6<AC2<20
0.26351 0.0860215 0.00665102 0.064779 0.0992117 AC1<19.5, 14.8<AC2<20
0.254086 0.0868486 0.00653924 0.0650013 0.101519 AC1<19.5, 15<AC2<20
0.24561 0.0794045 0.00609211 0.0607649 0.0945972 AC1<19.5, 15.2<AC2<20
0.235902 0.0769231 0.00586854 0.0608758 0.08806 AC1<19.5, 15.4<AC2<20
0.226781 0.0752688 0.00592444 0.0569736 0.0822919 AC1<19.5, 15.6<AC2<20
0.217073 0.0603805 0.00564498 0.0486126 0.0686406 AC1<19.5, 15.8<AC2<20
0.208142 0.0562448 0.00530964 0.0444878 0.0622957 AC1<19.5, 16<AC2<20
0.197315 0.0545906 0.00586854 0.0447106 0.0561431 AC1<19.5, 16.2<AC2<20
0.187322 0.0529363 0.00570087 0.0452676 0.0572967 AC1<19.5, 16.4<AC2<20
0.176192 0.0512821 0.00525374 0.0454877 0.0509517 AC1<19.5, 16.6<AC2<20
0.166199 0.0421836 0.00458305 0.0277653 0.0455682 AC1<19.5, 16.8<AC2<20
0.155125 0.0405294 0.0043036 0.0239747 0.0480677 AC1<19.5, 17<AC2<20
0.145379 0.0405294 0.00380058 0.0244202 0.0501827 AC1<19.5, 17.2<AC2<20
0.135197 0.0397022 0.0036888 0.025423 0.0524899 AC1<19.5, 17.4<AC2<20
0.125849 0.0330852 0.0036888 0.0211858 0.0540281 AC1<19.5, 17.6<AC2<20
0.116159 0.0239868 0.00357702 0.0170606 0.0394155 AC1<19.5, 17.8<AC2<20
0.105218 0.0272953 0.0036888 0.017283 0.0407614 AC1<19.5, 18<AC2<20
0.0946566 0.0223325 0.00312989 0.0180626 0.0361469 AC1<19.5, 18.2<AC2<20
0.0855929 0.025641 0.00312989 0.0185089 0.0394155 AC1<19.5, 18.4<AC2<20
0.0753157 0.0206782 0.00296222 0.0148297 0.0334551 AC1<19.5, 18.6<AC2<20
0.0647161 0.0148883 0.00257098 0.0154974 0.0123053 AC1<19.5, 18.8<AC2<20
0.0535098 0.00909843 0.00229153 0.0120419 0.0148048 AC1<19.5, 19<AC2<20
0.0428723 0.00578991 0.00212385 0.00780533 0.0169198 AC1<19.5, 19.2<AC2<20
0.0320642 0.00413565 0.00178851 0.00791629 0.0107672 AC1<19.5, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00401426 0.00442223 AC1<19.5, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00412577 0.00634493 AC1<19.5, 19.8<AC2<20
0.47717 0.760959 0.659121 0.859701 0.841569 AC1<19.75, 0<AC2<20
0.477037 0.759305 0.652862 0.859701 0.842146 AC1<19.75, 0.2<AC2<20
0.476962 0.755997 0.628214 0.860591 0.831186 AC1<19.75, 0.4<AC2<20
0.477037 0.75517 0.585793 0.857134 0.829648 AC1<19.75, 0.6<AC2<20
0.476905 0.74359 0.532808 0.85803 0.824072 AC1<19.75, 0.8<AC2<20
0.477037 0.741108 0.482562 0.85591 0.800808 AC1<19.75, 1<AC2<20
0.476943 0.738627 0.429019 0.839967 0.808883 AC1<19.75, 1.2<AC2<20
0.476848 0.740281 0.383244 0.836843 0.806576 AC1<19.75, 1.4<AC2<20
0.476829 0.736146 0.339481 0.833609 0.812344 AC1<19.75, 1.6<AC2<20
0.476639 0.731183 0.305611 0.821014 0.802538 AC1<19.75, 1.8<AC2<20
0.476279 0.727047 0.270624 0.812986 0.799654 AC1<19.75, 2<AC2<20
0.476317 0.718776 0.241113 0.800501 0.797154 AC1<19.75, 2.2<AC2<20
0.476165 0.71464 0.217807 0.787457 0.793501 AC1<19.75, 2.4<AC2<20
0.476127 0.696443 0.195842 0.779319 0.780811 AC1<19.75, 2.6<AC2<20
0.475938 0.687345 0.17818 0.770622 0.769467 AC1<19.75, 2.8<AC2<20
0.47571 0.678246 0.160351 0.757468 0.741396 AC1<19.75, 3<AC2<20
0.475312 0.676592 0.145819 0.757912 0.730244 AC1<19.75, 3.2<AC2<20
0.475122 0.658395 0.132741 0.722687 0.732551 AC1<19.75, 3.4<AC2<20
0.474781 0.652605 0.118656 0.714549 0.72736 AC1<19.75, 3.6<AC2<20
